1.000000e+00 8.000000e+00 5.500000e+01 6.000000e+00 2.000000e+00 4.800000e+01 4.833952e+01
1.000000e+00 7.000000e+00 5.500000e+01 8.000000e+00 1.000000e+00 4.700000e+01 4.624821e+01
1.000000e+00 3.000000e+00 7.900000e+01 7.000000e+00 5.000000e+00 6.000000e+01 5.957043e+01
1.000000e+00 1.000000e+00 7.800000e+01 8.000000e+00 6.000000e+00 5.300000e+01 5.352983e+01
1.000000e+00 1.000000e+00 4.500000e+01 7.000000e+00 4.000000e+00 1.900000e+01 1.910237e+01
1.000000e+00 3.000000e+00 4.100000e+01 9.000000e+00 4.000000e+00 2.300000e+01 2.168336e+01
1.000000e+00 6.000000e+00 9.300000e+01 5.000000e+00 6.000000e+00 8.100000e+01 8.159496e+01
1.000000e+00 7.000000e+00 5.200000e+01 6.000000e+00 5.000000e+00 4.100000e+01 4.302873e+01
1.000000e+00 6.000000e+00 8.300000e+01 4.000000e+00 7.000000e+00 7.100000e+01 7.114520e+01
1.000000e+00 6.000000e+00 8.600000e+01 4.000000e+00 8.000000e+00 7.500000e+01 7.439204e+01
1.000000e+00 6.000000e+00 9.800000e+01 9.000000e+00 1.000000e+00 8.900000e+01 8.760502e+01
1.000000e+00 3.000000e+00 4.800000e+01 5.000000e+00 1.000000e+00 2.800000e+01 2.630847e+01
1.000000e+00 6.000000e+00 7.300000e+01 7.000000e+00 0.000000e+00 6.000000e+01 6.103276e+01
1.000000e+00 8.000000e+00 5.600000e+01 5.000000e+00 6.000000e+00 5.400000e+01 4.966417e+01
1.000000e+00 2.000000e+00 6.600000e+01 6.000000e+00 3.000000e+00 4.100000e+01 4.263378e+01
1.000000e+00 5.000000e+00 6.800000e+01 4.000000e+00 8.000000e+00 5.200000e+01 5.323908e+01
1.000000e+00 1.000000e+00 7.600000e+01 8.000000e+00 5.000000e+00 5.300000e+01 5.129993e+01
1.000000e+00 1.000000e+00 8.200000e+01 4.000000e+00 6.000000e+00 5.200000e+01 5.569216e+01
1.000000e+00 5.000000e+00 6.100000e+01 6.000000e+00 6.000000e+00 4.700000e+01 4.668118e+01
1.000000e+00 3.000000e+00 9.000000e+01 7.000000e+00 7.000000e+00 7.100000e+01 7.114882e+01
1.000000e+00 4.000000e+00 6.300000e+01 5.000000e+00 3.000000e+00 4.200000e+01 4.480264e+01
1.000000e+00 3.000000e+00 4.600000e+01 4.000000e+00 2.000000e+00 2.100000e+01 2.399424e+01
1.000000e+00 1.000000e+00 7.300000e+01 4.000000e+00 2.000000e+00 4.800000e+01 4.575562e+01
1.000000e+00 1.000000e+00 8.700000e+01 8.000000e+00 9.000000e+00 6.400000e+01 6.327035e+01
1.000000e+00 5.000000e+00 5.100000e+01 5.000000e+00 7.000000e+00 3.800000e+01 3.623142e+01
1.000000e+00 6.000000e+00 6.200000e+01 8.000000e+00 2.000000e+00 4.900000e+01 5.071479e+01
1.000000e+00 3.000000e+00 5.400000e+01 8.000000e+00 7.000000e+00 3.500000e+01 3.501529e+01
1.000000e+00 9.000000e+00 7.200000e+01 7.000000e+00 1.000000e+00 7.300000e+01 6.875588e+01
1.000000e+00 5.000000e+00 9.600000e+01 4.000000e+00 4.000000e+00 8.100000e+01 8.092937e+01
1.000000e+00 8.000000e+00 5.200000e+01 9.000000e+00 4.000000e+00 4.700000e+01 4.710981e+01
1.000000e+00 1.000000e+00 6.200000e+01 5.000000e+00 6.000000e+00 3.600000e+01 3.582969e+01
1.000000e+00 5.000000e+00 7.700000e+01 7.000000e+00 4.000000e+00 6.300000e+01 6.303657e+01
1.000000e+00 3.000000e+00 7.100000e+01 9.000000e+00 8.000000e+00 5.200000e+01 5.297567e+01
1.000000e+00 1.000000e+00 8.400000e+01 7.000000e+00 2.000000e+00 5.800000e+01 5.837105e+01
1.000000e+00 4.000000e+00 8.900000e+01 7.000000e+00 8.000000e+00 7.700000e+01 7.317591e+01
1.000000e+00 5.000000e+00 7.400000e+01 6.000000e+00 0.000000e+00 5.800000e+01 5.872532e+01
1.000000e+00 7.000000e+00 4.000000e+01 6.000000e+00 2.000000e+00 3.300000e+01 3.023738e+01
1.000000e+00 1.000000e+00 8.600000e+01 7.000000e+00 3.000000e+00 6.700000e+01 6.060095e+01
1.000000e+00 3.000000e+00 9.700000e+01 6.000000e+00 5.000000e+00 7.600000e+01 7.739901e+01
1.000000e+00 2.000000e+00 8.400000e+01 5.000000e+00 9.000000e+00 6.200000e+01 6.163846e+01
1.000000e+00 9.000000e+00 4.400000e+01 4.000000e+00 7.000000e+00 3.700000e+01 4.002854e+01
1.000000e+00 6.000000e+00 9.600000e+01 9.000000e+00 6.000000e+00 8.600000e+01 8.655122e+01
1.000000e+00 3.000000e+00 5.200000e+01 5.000000e+00 7.000000e+00 3.700000e+01 3.155233e+01
1.000000e+00 8.000000e+00 9.300000e+01 4.000000e+00 5.000000e+00 8.800000e+01 8.661862e+01
1.000000e+00 8.000000e+00 4.400000e+01 6.000000e+00 5.000000e+00 3.800000e+01 3.774121e+01
1.000000e+00 2.000000e+00 9.900000e+01 9.000000e+00 5.000000e+00 7.600000e+01 7.801396e+01
1.000000e+00 6.000000e+00 7.100000e+01 5.000000e+00 2.000000e+00 5.700000e+01 5.843819e+01
1.000000e+00 7.000000e+00 9.000000e+01 8.000000e+00 9.000000e+00 8.200000e+01 8.340928e+01
1.000000e+00 2.000000e+00 6.000000e+01 7.000000e+00 3.000000e+00 3.500000e+01 3.700850e+01
1.000000e+00 2.000000e+00 6.300000e+01 4.000000e+00 5.000000e+00 4.100000e+01 3.902227e+01
1.000000e+00 1.000000e+00 9.900000e+01 4.000000e+00 6.000000e+00 7.500000e+01 7.298016e+01
1.000000e+00 8.000000e+00 5.700000e+01 8.000000e+00 2.000000e+00 5.100000e+01 5.132612e+01
1.000000e+00 1.000000e+00 6.000000e+01 8.000000e+00 3.000000e+00 3.400000e+01 3.463684e+01
1.000000e+00 9.000000e+00 9.300000e+01 7.000000e+00 5.000000e+00 9.200000e+01 9.089572e+01
1.000000e+00 6.000000e+00 4.900000e+01 6.000000e+00 0.000000e+00 3.900000e+01 3.614981e+01
1.000000e+00 7.000000e+00 6.300000e+01 5.000000e+00 6.000000e+00 5.600000e+01 5.393474e+01
1.000000e+00 7.000000e+00 7.900000e+01 5.000000e+00 0.000000e+00 6.900000e+01 6.902970e+01
1.000000e+00 3.000000e+00 8.600000e+01 5.000000e+00 9.000000e+00 6.900000e+01 6.652036e+01
1.000000e+00 2.000000e+00 6.000000e+01 6.000000e+00 8.000000e+00 4.000000e+01 3.751222e+01
1.000000e+00 9.000000e+00 6.400000e+01 7.000000e+00 9.000000e+00 6.300000e+01 6.218848e+01
1.000000e+00 8.000000e+00 9.100000e+01 5.000000e+00 8.000000e+00 8.600000e+01 8.564914e+01
1.000000e+00 7.000000e+00 9.900000e+01 4.000000e+00 8.000000e+00 8.900000e+01 9.046030e+01
1.000000e+00 9.000000e+00 9.600000e+01 4.000000e+00 3.000000e+00 9.400000e+01 9.212543e+01
1.000000e+00 4.000000e+00 9.800000e+01 4.000000e+00 1.000000e+00 7.900000e+01 7.952719e+01
1.000000e+00 4.000000e+00 6.200000e+01 8.000000e+00 6.000000e+00 4.400000e+01 4.580282e+01
1.000000e+00 1.000000e+00 6.100000e+01 8.000000e+00 3.000000e+00 3.300000e+01 3.565378e+01
1.000000e+00 8.000000e+00 4.300000e+01 6.000000e+00 4.000000e+00 3.600000e+01 3.652826e+01
1.000000e+00 3.000000e+00 7.300000e+01 5.000000e+00 0.000000e+00 5.000000e+01 5.153598e+01
1.000000e+00 7.000000e+00 9.500000e+01 8.000000e+00 9.000000e+00 9.400000e+01 8.849399e+01
1.000000e+00 2.000000e+00 4.500000e+01 4.000000e+00 5.000000e+00 2.200000e+01 2.071733e+01
1.000000e+00 2.000000e+00 6.700000e+01 8.000000e+00 6.000000e+00 4.400000e+01 4.519149e+01
1.000000e+00 7.000000e+00 7.000000e+01 4.000000e+00 2.000000e+00 6.000000e+01 5.979290e+01
1.000000e+00 6.000000e+00 7.400000e+01 5.000000e+00 9.000000e+00 6.400000e+01 6.286112e+01
1.000000e+00 3.000000e+00 7.800000e+01 6.000000e+00 1.000000e+00 5.800000e+01 5.729307e+01
1.000000e+00 9.000000e+00 8.100000e+01 7.000000e+00 9.000000e+00 7.800000e+01 7.947648e+01
1.000000e+00 6.000000e+00 6.200000e+01 7.000000e+00 6.000000e+00 5.100000e+01 5.102250e+01
1.000000e+00 6.000000e+00 4.500000e+01 4.000000e+00 0.000000e+00 3.000000e+01 3.112932e+01
1.000000e+00 1.000000e+00 5.500000e+01 8.000000e+00 1.000000e+00 2.900000e+01 2.916010e+01
1.000000e+00 4.000000e+00 4.100000e+01 8.000000e+00 2.000000e+00 2.200000e+01 2.366299e+01
1.000000e+00 6.000000e+00 6.300000e+01 4.000000e+00 3.000000e+00 5.100000e+01 5.002231e+01
1.000000e+00 6.000000e+00 5.600000e+01 5.000000e+00 4.000000e+00 4.500000e+01 4.357610e+01
1.000000e+00 5.000000e+00 8.400000e+01 4.000000e+00 3.000000e+00 7.000000e+01 6.853006e+01
1.000000e+00 1.000000e+00 4.000000e+01 5.000000e+00 9.000000e+00 1.000000e+01 1.404503e+01
1.000000e+00 8.000000e+00 4.500000e+01 6.000000e+00 2.000000e+00 3.800000e+01 3.817011e+01
1.000000e+00 5.000000e+00 4.400000e+01 6.000000e+00 0.000000e+00 3.000000e+01 2.821708e+01
1.000000e+00 5.000000e+00 9.600000e+01 4.000000e+00 6.000000e+00 8.200000e+01 8.132141e+01
1.000000e+00 7.000000e+00 8.400000e+01 6.000000e+00 9.000000e+00 7.400000e+01 7.635491e+01
1.000000e+00 4.000000e+00 9.900000e+01 8.000000e+00 5.000000e+00 8.700000e+01 8.323363e+01
1.000000e+00 6.000000e+00 9.400000e+01 5.000000e+00 1.000000e+00 7.700000e+01 8.163182e+01
1.000000e+00 4.000000e+00 8.900000e+01 7.000000e+00 1.000000e+00 7.200000e+01 7.180380e+01
1.000000e+00 3.000000e+00 6.800000e+01 7.000000e+00 2.000000e+00 5.100000e+01 4.779603e+01
1.000000e+00 7.000000e+00 5.100000e+01 6.000000e+00 7.000000e+00 4.000000e+01 4.240382e+01
1.000000e+00 8.000000e+00 7.800000e+01 5.000000e+00 7.000000e+00 7.200000e+01 7.223289e+01
1.000000e+00 4.000000e+00 8.600000e+01 8.000000e+00 9.000000e+00 6.800000e+01 7.079746e+01
1.000000e+00 2.000000e+00 4.200000e+01 7.000000e+00 9.000000e+00 2.200000e+01 1.987965e+01
1.000000e+00 3.000000e+00 8.700000e+01 8.000000e+00 9.000000e+00 6.700000e+01 6.896638e+01
1.000000e+00 1.000000e+00 4.000000e+01 8.000000e+00 9.000000e+00 1.800000e+01 1.547411e+01
1.000000e+00 8.000000e+00 6.600000e+01 7.000000e+00 7.000000e+00 6.400000e+01 6.098231e+01
1.000000e+00 3.000000e+00 8.700000e+01 7.000000e+00 6.000000e+00 6.600000e+01 6.790198e+01
1.000000e+00 7.000000e+00 6.300000e+01 6.000000e+00 1.000000e+00 5.000000e+01 5.343102e+01
1.000000e+00 5.000000e+00 8.300000e+01 5.000000e+00 0.000000e+00 6.800000e+01 6.740143e+01
1.000000e+00 5.000000e+00 5.800000e+01 4.000000e+00 5.000000e+00 4.400000e+01 4.248162e+01
1.000000e+00 7.000000e+00 9.800000e+01 5.000000e+00 7.000000e+00 9.000000e+01 8.972370e+01
1.000000e+00 9.000000e+00 4.700000e+01 4.000000e+00 0.000000e+00 4.100000e+01 4.170726e+01
1.000000e+00 5.000000e+00 9.400000e+01 7.000000e+00 2.000000e+00 8.300000e+01 7.993254e+01
1.000000e+00 1.000000e+00 8.300000e+01 8.000000e+00 0.000000e+00 5.700000e+01 5.743844e+01
1.000000e+00 1.000000e+00 8.600000e+01 5.000000e+00 9.000000e+00 6.400000e+01 6.082433e+01
1.000000e+00 2.000000e+00 4.100000e+01 8.000000e+00 8.000000e+00 1.800000e+01 1.914305e+01
1.000000e+00 6.000000e+00 6.900000e+01 5.000000e+00 6.000000e+00 6.200000e+01 5.718837e+01
1.000000e+00 9.000000e+00 6.900000e+01 9.000000e+00 7.000000e+00 6.600000e+01 6.783388e+01
1.000000e+00 8.000000e+00 8.800000e+01 5.000000e+00 8.000000e+00 8.500000e+01 8.259832e+01
1.000000e+00 5.000000e+00 7.800000e+01 8.000000e+00 2.000000e+00 6.200000e+01 6.413784e+01
1.000000e+00 1.000000e+00 8.400000e+01 9.000000e+00 9.000000e+00 6.200000e+01 6.069588e+01
1.000000e+00 7.000000e+00 7.100000e+01 6.000000e+00 1.000000e+00 6.200000e+01 6.156655e+01
1.000000e+00 5.000000e+00 4.000000e+01 7.000000e+00 5.000000e+00 2.600000e+01 2.560576e+01
1.000000e+00 6.000000e+00 7.700000e+01 6.000000e+00 4.000000e+00 6.600000e+01 6.540823e+01
1.000000e+00 7.000000e+00 5.200000e+01 6.000000e+00 3.000000e+00 4.300000e+01 4.263670e+01
1.000000e+00 3.000000e+00 5.000000e+01 5.000000e+00 5.000000e+00 3.000000e+01 2.912641e+01
1.000000e+00 3.000000e+00 4.900000e+01 7.000000e+00 5.000000e+00 2.500000e+01 2.906219e+01
1.000000e+00 5.000000e+00 8.700000e+01 9.000000e+00 2.000000e+00 7.700000e+01 7.376667e+01
1.000000e+00 6.000000e+00 9.800000e+01 5.000000e+00 1.000000e+00 8.800000e+01 8.569959e+01
1.000000e+00 9.000000e+00 6.500000e+01 4.000000e+00 8.000000e+00 6.200000e+01 6.158033e+01
1.000000e+00 5.000000e+00 9.500000e+01 5.000000e+00 7.000000e+00 8.200000e+01 8.097684e+01
1.000000e+00 1.000000e+00 9.400000e+01 9.000000e+00 3.000000e+00 7.300000e+01 6.968920e+01
1.000000e+00 4.000000e+00 5.900000e+01 8.000000e+00 5.000000e+00 4.400000e+01 4.255598e+01
1.000000e+00 5.000000e+00 5.600000e+01 5.000000e+00 2.000000e+00 4.000000e+01 4.033605e+01
1.000000e+00 5.000000e+00 5.600000e+01 4.000000e+00 7.000000e+00 3.900000e+01 4.083977e+01
1.000000e+00 7.000000e+00 4.300000e+01 5.000000e+00 2.000000e+00 3.400000e+01 3.281185e+01
1.000000e+00 4.000000e+00 4.400000e+01 9.000000e+00 1.000000e+00 2.700000e+01 2.699416e+01
1.000000e+00 1.000000e+00 9.900000e+01 4.000000e+00 6.000000e+00 7.300000e+01 7.298016e+01
1.000000e+00 5.000000e+00 6.200000e+01 7.000000e+00 2.000000e+00 4.600000e+01 4.739042e+01
1.000000e+00 7.000000e+00 8.500000e+01 9.000000e+00 8.000000e+00 7.800000e+01 7.860492e+01
1.000000e+00 6.000000e+00 9.100000e+01 5.000000e+00 2.000000e+00 8.000000e+01 7.877701e+01
1.000000e+00 5.000000e+00 4.900000e+01 4.000000e+00 7.000000e+00 3.300000e+01 3.372118e+01
1.000000e+00 4.000000e+00 8.500000e+01 9.000000e+00 1.000000e+00 6.800000e+01 6.868875e+01
1.000000e+00 2.000000e+00 6.700000e+01 7.000000e+00 8.000000e+00 4.500000e+01 4.510716e+01
1.000000e+00 4.000000e+00 7.200000e+01 8.000000e+00 0.000000e+00 5.600000e+01 5.479614e+01
1.000000e+00 3.000000e+00 8.200000e+01 6.000000e+00 2.000000e+00 5.800000e+01 6.155685e+01
1.000000e+00 1.000000e+00 6.500000e+01 4.000000e+00 1.000000e+00 3.700000e+01 3.742407e+01
1.000000e+00 8.000000e+00 9.400000e+01 8.000000e+00 6.000000e+00 8.800000e+01 8.973701e+01
1.000000e+00 5.000000e+00 8.900000e+01 7.000000e+00 4.000000e+00 7.500000e+01 7.523986e+01
1.000000e+00 4.000000e+00 8.700000e+01 8.000000e+00 7.000000e+00 7.000000e+01 7.142237e+01
1.000000e+00 8.000000e+00 6.800000e+01 5.000000e+00 1.000000e+00 6.200000e+01 6.088738e+01
1.000000e+00 7.000000e+00 6.600000e+01 6.000000e+00 7.000000e+00 5.700000e+01 5.765794e+01
1.000000e+00 2.000000e+00 5.700000e+01 4.000000e+00 6.000000e+00 3.200000e+01 3.311664e+01
1.000000e+00 1.000000e+00 7.900000e+01 9.000000e+00 4.000000e+00 5.300000e+01 5.463110e+01
1.000000e+00 4.000000e+00 9.900000e+01 7.000000e+00 1.000000e+00 8.200000e+01 8.197321e+01
1.000000e+00 8.000000e+00 4.900000e+01 6.000000e+00 9.000000e+00 4.100000e+01 4.360998e+01
1.000000e+00 2.000000e+00 9.700000e+01 7.000000e+00 6.000000e+00 7.500000e+01 7.522337e+01
1.000000e+00 3.000000e+00 8.100000e+01 8.000000e+00 9.000000e+00 6.300000e+01 6.286474e+01
1.000000e+00 1.000000e+00 4.400000e+01 7.000000e+00 3.000000e+00 1.700000e+01 1.788942e+01
1.000000e+00 1.000000e+00 4.900000e+01 7.000000e+00 3.000000e+00 2.400000e+01 2.297412e+01
1.000000e+00 3.000000e+00 8.900000e+01 8.000000e+00 7.000000e+00 6.900000e+01 7.060824e+01
1.000000e+00 5.000000e+00 6.000000e+01 8.000000e+00 5.000000e+00 4.700000e+01 4.642094e+01
1.000000e+00 3.000000e+00 6.300000e+01 6.000000e+00 8.000000e+00 4.300000e+01 4.341106e+01
1.000000e+00 1.000000e+00 7.700000e+01 4.000000e+00 1.000000e+00 4.800000e+01 4.962737e+01
1.000000e+00 1.000000e+00 4.200000e+01 8.000000e+00 4.000000e+00 1.700000e+01 1.652791e+01
1.000000e+00 8.000000e+00 7.900000e+01 6.000000e+00 5.000000e+00 7.500000e+01 7.333416e+01
1.000000e+00 2.000000e+00 7.000000e+01 7.000000e+00 7.000000e+00 5.400000e+01 4.796197e+01
1.000000e+00 3.000000e+00 8.000000e+01 7.000000e+00 3.000000e+00 5.900000e+01 6.019534e+01
1.000000e+00 2.000000e+00 7.600000e+01 9.000000e+00 6.000000e+00 5.600000e+01 5.482032e+01
1.000000e+00 3.000000e+00 4.100000e+01 5.000000e+00 6.000000e+00 2.000000e+01 2.016996e+01
1.000000e+00 7.000000e+00 4.100000e+01 8.000000e+00 3.000000e+00 3.400000e+01 3.240306e+01
1.000000e+00 1.000000e+00 7.800000e+01 6.000000e+00 0.000000e+00 5.400000e+01 5.140101e+01
1.000000e+00 8.000000e+00 8.800000e+01 9.000000e+00 2.000000e+00 8.300000e+01 8.332766e+01
1.000000e+00 2.000000e+00 8.100000e+01 6.000000e+00 1.000000e+00 5.900000e+01 5.749587e+01
1.000000e+00 3.000000e+00 8.300000e+01 4.000000e+00 2.000000e+00 6.300000e+01 6.162107e+01
1.000000e+00 9.000000e+00 7.300000e+01 9.000000e+00 4.000000e+00 7.200000e+01 7.131359e+01
1.000000e+00 7.000000e+00 8.100000e+01 6.000000e+00 0.000000e+00 7.000000e+01 7.153995e+01
1.000000e+00 4.000000e+00 5.900000e+01 8.000000e+00 4.000000e+00 4.100000e+01 4.235997e+01
1.000000e+00 5.000000e+00 7.200000e+01 6.000000e+00 1.000000e+00 5.400000e+01 5.688745e+01
1.000000e+00 2.000000e+00 4.300000e+01 5.000000e+00 3.000000e+00 2.100000e+01 1.876777e+01
1.000000e+00 8.000000e+00 8.400000e+01 7.000000e+00 5.000000e+00 8.300000e+01 7.889523e+01
1.000000e+00 4.000000e+00 8.300000e+01 7.000000e+00 8.000000e+00 6.400000e+01 6.707426e+01
1.000000e+00 9.000000e+00 5.000000e+01 9.000000e+00 9.000000e+00 5.100000e+01 4.890402e+01
1.000000e+00 5.000000e+00 8.100000e+01 6.000000e+00 5.000000e+00 6.600000e+01 6.682399e+01
1.000000e+00 9.000000e+00 8.600000e+01 6.000000e+00 9.000000e+00 8.300000e+01 8.408483e+01
1.000000e+00 4.000000e+00 4.400000e+01 6.000000e+00 1.000000e+00 2.600000e+01 2.556508e+01
1.000000e+00 5.000000e+00 6.400000e+01 6.000000e+00 7.000000e+00 4.900000e+01 4.992802e+01
1.000000e+00 9.000000e+00 8.800000e+01 5.000000e+00 4.000000e+00 8.500000e+01 8.466227e+01
1.000000e+00 8.000000e+00 9.900000e+01 8.000000e+00 8.000000e+00 9.500000e+01 9.521375e+01
1.000000e+00 3.000000e+00 7.600000e+01 5.000000e+00 9.000000e+00 5.600000e+01 5.635095e+01
1.000000e+00 1.000000e+00 7.300000e+01 5.000000e+00 8.000000e+00 5.000000e+01 4.740808e+01
1.000000e+00 3.000000e+00 4.800000e+01 5.000000e+00 3.000000e+00 2.300000e+01 2.670050e+01
1.000000e+00 4.000000e+00 4.500000e+01 7.000000e+00 0.000000e+00 2.600000e+01 2.686236e+01
1.000000e+00 2.000000e+00 5.700000e+01 5.000000e+00 8.000000e+00 3.000000e+01 3.398503e+01
1.000000e+00 1.000000e+00 5.300000e+01 6.000000e+00 8.000000e+00 2.800000e+01 2.754561e+01
1.000000e+00 7.000000e+00 5.800000e+01 5.000000e+00 7.000000e+00 4.800000e+01 4.904605e+01
1.000000e+00 8.000000e+00 5.300000e+01 6.000000e+00 4.000000e+00 4.600000e+01 4.669767e+01
1.000000e+00 7.000000e+00 7.900000e+01 9.000000e+00 4.000000e+00 7.300000e+01 7.171921e+01
1.000000e+00 5.000000e+00 5.600000e+01 8.000000e+00 9.000000e+00 4.500000e+01 4.313724e+01
1.000000e+00 1.000000e+00 9.900000e+01 7.000000e+00 5.000000e+00 7.600000e+01 7.421322e+01
1.000000e+00 7.000000e+00 7.400000e+01 8.000000e+00 0.000000e+00 7.100000e+01 6.537408e+01
1.000000e+00 7.000000e+00 6.800000e+01 9.000000e+00 8.000000e+00 6.000000e+01 6.131691e+01
1.000000e+00 9.000000e+00 8.100000e+01 8.000000e+00 4.000000e+00 7.700000e+01 7.897276e+01
1.000000e+00 3.000000e+00 5.600000e+01 7.000000e+00 6.000000e+00 3.600000e+01 3.637680e+01
1.000000e+00 9.000000e+00 9.800000e+01 6.000000e+00 7.000000e+00 9.600000e+01 9.589609e+01
1.000000e+00 1.000000e+00 8.200000e+01 9.000000e+00 4.000000e+00 6.200000e+01 5.768192e+01
1.000000e+00 1.000000e+00 4.700000e+01 9.000000e+00 2.000000e+00 2.200000e+01 2.169695e+01
1.000000e+00 4.000000e+00 4.000000e+01 6.000000e+00 5.000000e+00 2.100000e+01 2.228138e+01
1.000000e+00 9.000000e+00 8.400000e+01 6.000000e+00 6.000000e+00 7.900000e+01 8.146290e+01
1.000000e+00 6.000000e+00 9.200000e+01 7.000000e+00 3.000000e+00 8.200000e+01 8.094269e+01
1.000000e+00 3.000000e+00 7.500000e+01 5.000000e+00 8.000000e+00 5.500000e+01 5.513799e+01
1.000000e+00 1.000000e+00 4.600000e+01 4.000000e+00 3.000000e+00 2.200000e+01 1.849422e+01
1.000000e+00 4.000000e+00 8.500000e+01 5.000000e+00 9.000000e+00 7.000000e+01 6.835144e+01
1.000000e+00 9.000000e+00 4.400000e+01 5.000000e+00 1.000000e+00 3.700000e+01 3.932881e+01
1.000000e+00 3.000000e+00 6.300000e+01 8.000000e+00 8.000000e+00 4.200000e+01 4.436378e+01
1.000000e+00 9.000000e+00 6.700000e+01 4.000000e+00 3.000000e+00 6.400000e+01 6.263413e+01
1.000000e+00 7.000000e+00 8.200000e+01 6.000000e+00 3.000000e+00 7.200000e+01 7.314493e+01
1.000000e+00 4.000000e+00 5.600000e+01 5.000000e+00 9.000000e+00 4.200000e+01 3.886014e+01
1.000000e+00 3.000000e+00 7.600000e+01 7.000000e+00 0.000000e+00 5.600000e+01 5.553953e+01
1.000000e+00 5.000000e+00 5.900000e+01 5.000000e+00 1.000000e+00 4.300000e+01 4.319086e+01
1.000000e+00 5.000000e+00 4.200000e+01 6.000000e+00 2.000000e+00 2.400000e+01 2.657523e+01
1.000000e+00 3.000000e+00 7.600000e+01 5.000000e+00 6.000000e+00 5.500000e+01 5.576290e+01
1.000000e+00 9.000000e+00 6.500000e+01 9.000000e+00 8.000000e+00 6.400000e+01 6.396213e+01
1.000000e+00 4.000000e+00 5.400000e+01 8.000000e+00 4.000000e+00 3.400000e+01 3.727526e+01
1.000000e+00 5.000000e+00 9.000000e+01 8.000000e+00 3.000000e+00 7.800000e+01 7.653715e+01
1.000000e+00 4.000000e+00 8.700000e+01 5.000000e+00 1.000000e+00 7.100000e+01 6.881720e+01
1.000000e+00 5.000000e+00 4.700000e+01 8.000000e+00 6.000000e+00 3.300000e+01 3.339672e+01
1.000000e+00 7.000000e+00 5.200000e+01 7.000000e+00 5.000000e+00 4.600000e+01 4.350509e+01
1.000000e+00 9.000000e+00 8.700000e+01 4.000000e+00 6.000000e+00 8.600000e+01 8.356100e+01
1.000000e+00 7.000000e+00 4.200000e+01 5.000000e+00 7.000000e+00 3.400000e+01 3.277499e+01
1.000000e+00 5.000000e+00 4.000000e+01 7.000000e+00 8.000000e+00 2.600000e+01 2.619380e+01
1.000000e+00 7.000000e+00 4.800000e+01 9.000000e+00 9.000000e+00 4.400000e+01 4.117410e+01
1.000000e+00 5.000000e+00 7.000000e+01 7.000000e+00 4.000000e+00 5.300000e+01 5.591798e+01
1.000000e+00 3.000000e+00 8.000000e+01 7.000000e+00 4.000000e+00 6.100000e+01 6.039136e+01
1.000000e+00 7.000000e+00 9.300000e+01 9.000000e+00 3.000000e+00 8.400000e+01 8.576037e+01
1.000000e+00 2.000000e+00 6.500000e+01 6.000000e+00 2.000000e+00 4.000000e+01 4.142083e+01
1.000000e+00 9.000000e+00 5.600000e+01 5.000000e+00 6.000000e+00 5.300000e+01 5.251218e+01
1.000000e+00 1.000000e+00 9.500000e+01 5.000000e+00 4.000000e+00 6.700000e+01 6.899672e+01
1.000000e+00 6.000000e+00 7.300000e+01 5.000000e+00 6.000000e+00 5.800000e+01 6.125613e+01
1.000000e+00 7.000000e+00 4.800000e+01 4.000000e+00 1.000000e+00 4.100000e+01 3.722418e+01
1.000000e+00 8.000000e+00 9.500000e+01 7.000000e+00 8.000000e+00 8.900000e+01 9.066963e+01
1.000000e+00 9.000000e+00 9.000000e+01 5.000000e+00 8.000000e+00 8.500000e+01 8.748022e+01
1.000000e+00 2.000000e+00 5.200000e+01 8.000000e+00 8.000000e+00 3.300000e+01 3.032941e+01
1.000000e+00 2.000000e+00 4.400000e+01 6.000000e+00 4.000000e+00 2.000000e+01 2.045709e+01
1.000000e+00 5.000000e+00 8.000000e+01 9.000000e+00 9.000000e+00 6.600000e+01 6.802019e+01
1.000000e+00 5.000000e+00 5.200000e+01 9.000000e+00 8.000000e+00 3.800000e+01 3.934982e+01
1.000000e+00 6.000000e+00 4.000000e+01 4.000000e+00 0.000000e+00 2.500000e+01 2.604461e+01
1.000000e+00 3.000000e+00 6.400000e+01 9.000000e+00 1.000000e+00 4.300000e+01 4.448497e+01
1.000000e+00 8.000000e+00 8.600000e+01 6.000000e+00 9.000000e+00 7.900000e+01 8.123681e+01
1.000000e+00 1.000000e+00 4.300000e+01 7.000000e+00 4.000000e+00 1.600000e+01 1.706849e+01
1.000000e+00 6.000000e+00 7.500000e+01 9.000000e+00 4.000000e+00 6.700000e+01 6.480342e+01
1.000000e+00 4.000000e+00 9.100000e+01 9.000000e+00 5.000000e+00 8.000000e+01 7.557446e+01
1.000000e+00 1.000000e+00 4.900000e+01 8.000000e+00 7.000000e+00 2.600000e+01 2.423455e+01
